End date,"2/26/2017"
Specimen label,"7CG_52"
"409.52400","34.12720","0.00394"
"409.53000","34.12775","0.00402"
"409.53600","34.12822","0.00408"
"409.54200","34.12876","0.00410"
"409.54800","34.12924","0.00408"
"409.55400","34.12978","0.00410"
"409.56000","34.13026","0.00416"
"409.56600","34.13079","0.00425"
"409.57200","34.13128","0.00433"
"409.57800","34.13175","0.00437"
"409.58400","34.13229","0.00430"
"409.59000","34.13277","0.00415"
"409.59600","34.13324","0.00406"
"409.60200","34.13372","0.00415"
"409.60800","34.13426","0.00447"
"409.61400","34.13474","0.00472"
"409.62000","34.13522","0.00489"
"409.62600","34.13576","0.00499"
"409.63200","34.13623","0.00506"
"409.63800","34.13671","0.00503"
"409.64400","34.13725","0.00502"
"409.65000","34.13773","0.00509"
"409.65600","34.13821","0.00517"
"409.66200","34.13875","0.00515"
"409.66800","34.13923","0.00511"
"409.67400","34.13971","0.00504"
"409.68000","34.14024","0.00498"
"409.68600","34.14072","0.00493"
"409.69200","34.14120","0.00493"
"409.69800","34.14174","0.00501"
"409.70400","34.14222","0.00492"
"409.71000","34.14275","0.00490"
"409.71600","34.14323","0.00490"
"409.72200","34.14377","0.00479"
"409.72800","34.14425","0.00462"
"409.73400","34.14473","0.00453"
"409.74000","34.14520","0.00453"
"409.74600","34.14574","0.00459"
"409.75200","34.14622","0.00460"
"409.75800","34.14670","0.00463"
"409.76400","34.14718","0.00470"
"409.77000","34.14772","0.00467"
"409.77600","34.14819","0.00455"
"409.78200","34.14867","0.00450"
"409.78800","34.14921","0.00443"
"409.79400","34.14969","0.00431"
"409.80000","34.15017","0.00434"
"409.80600","34.15070","0.00445"
"409.81200","34.15118","0.00438"
"409.81800","34.15166","0.00437"
"409.82400","34.15220","0.00447"
"409.83000","34.15268","0.00453"
"409.83600","34.15316","0.00441"
"409.84200","34.15369","0.00430"
"409.84800","34.15417","0.00418"
"409.85400","34.15471","0.00411"
"409.86000","34.15519","0.00401"
"409.86600","34.15573","0.00408"
"409.87200","34.15621","0.00426"
"409.87800","34.15668","0.00448"
"409.88400","34.15716","0.00473"
"409.89000","34.15770","0.00489"
"409.89600","34.15818","0.00500"
"409.90200","34.15866","0.00497"
"409.90800","34.15913","0.00483"
"409.91400","34.15967","0.00476"
"409.92000","34.16015","0.00480"
"409.92600","34.16069","0.00488"
"409.93200","34.16117","0.00503"
"409.93800","34.16165","0.00505"
"409.94400","34.16219","0.00498"
"409.95000","34.16266","0.00488"
"409.95600","34.16320","0.00468"
"409.96200","34.16368","0.00450"
"409.96800","34.16416","0.00443"
"409.97400","34.16470","0.00436"
"409.98000","34.16523","0.00427"
"409.98600","34.16571","0.00424"
"409.99200","34.16625","0.00430"
"409.99800","34.16673","0.00440"
"410.00400","34.16727","0.00447"
"410.01000","34.16774","0.00443"
"410.01600","34.16822","0.00437"
"410.02200","34.16876","0.00431"
"410.02800","34.16924","0.00432"
"410.03400","34.16972","0.00443"
"410.04000","34.17020","0.00454"
"410.04600","34.17073","0.00469"
"410.05200","34.17121","0.00480"
"410.05800","34.17175","0.00483"
"410.06400","34.17223","0.00481"
"410.07000","34.17271","0.00481"
"410.07600","34.17319","0.00494"
"410.08200","34.17373","0.00499"
"410.08800","34.17420","0.00502"
"410.09400","34.17468","0.00493"
"410.10000","34.17522","0.00493"
"410.10600","34.17570","0.00503"
"410.11200","34.17624","0.00500"
"410.11800","34.17672","0.00498"
"410.12400","34.17725","0.00509"
"410.13000","34.17773","0.00519"
"410.13600","34.17827","0.00518"
"410.14200","34.17875","0.00497"
"410.14800","34.17929","0.00468"
"410.15400","34.17976","0.00450"
"410.16000","34.18030","0.00438"
"410.16600","34.18078","0.00440"
"410.17200","34.18126","0.00460"
"410.17800","34.18174","0.00486"
"410.18400","34.18227","0.00499"
"410.19000","34.18275","0.00498"
"410.19600","34.18323","0.00495"
"410.20200","34.18377","0.00484"
"410.20800","34.18425","0.00469"
"410.21400","34.18472","0.00462"
"410.22000","34.18520","0.00464"
"410.22600","34.18574","0.00477"
"410.23200","34.18622","0.00480"
"410.23800","34.18670","0.00469"
"410.24400","34.18724","0.00451"
"410.25000","34.18771","0.00432"
"410.25600","34.18825","0.00426"
"410.26200","34.18873","0.00439"
"410.26800","34.18921","0.00455"
"410.27400","34.18975","0.00469"
"410.28000","34.19023","0.00473"
"410.28600","34.19076","0.00478"
"410.29200","34.19124","0.00478"
"410.29800","34.19172","0.00473"
"410.30400","34.19226","0.00465"
"410.31000","34.19274","0.00449"
"410.31600","34.19321","0.00441"
"410.32200","34.19376","0.00441"
"410.32800","34.19423","0.00434"
"410.33400","34.19471","0.00428"
"410.34000","34.19519","0.00440"
"410.34600","34.19566","0.00449"
"410.35200","34.19621","0.00459"
"410.35800","34.19668","0.00467"
"410.36400","34.19716","0.00464"
"410.37000","34.19770","0.00456"
"410.37600","34.19818","0.00451"
"410.38200","34.19866","0.00443"
"410.38800","34.19919","0.00423"
"410.39400","34.19967","0.00418"
"410.40000","34.20021","0.00429"
"410.40600","34.20069","0.00440"
"410.41200","34.20117","0.00449"
"410.41800","34.20170","0.00447"
"410.42400","34.20218","0.00438"
"410.43000","34.20272","0.00430"
"410.43600","34.20320","0.00423"
"410.44200","34.20374","0.00418"
"410.44800","34.20422","0.00422"
"410.45400","34.20475","0.00421"
"410.46000","34.20523","0.00420"
"410.46600","34.20571","0.00420"
"410.47200","34.20625","0.00425"
"410.47800","34.20673","0.00428"
"410.48400","34.20721","0.00439"
"410.49000","34.20768","0.00446"
"410.49600","34.20822","0.00442"
"410.50200","34.20870","0.00437"
"410.50800","34.20918","0.00436"
"410.51400","34.20972","0.00436"
"410.52000","34.21019","0.00431"
"410.52600","34.21074","0.00421"
"410.53200","34.21121","0.00415"
"410.53800","34.21175","0.00425"
"410.54400","34.21223","0.00445"
"410.55000","34.21277","0.00466"
"410.55600","34.21325","0.00466"
"410.56200","34.21372","0.00457"
"410.56800","34.21426","0.00453"
"410.57400","34.21474","0.00466"
"410.58000","34.21528","0.00474"
"410.58600","34.21576","0.00485"
"410.59200","34.21629","0.00499"
"410.59800","34.21677","0.00504"
"410.60400","34.21725","0.00500"
"410.61000","34.21779","0.00496"
"410.61600","34.21827","0.00483"
"410.62200","34.21874","0.00471"
"410.62800","34.21922","0.00464"
"410.63400","34.21970","0.00464"
"410.64000","34.22024","0.00462"
"410.64600","34.22072","0.00467"
"410.65200","34.22120","0.00482"
"410.65800","34.22168","0.00500"
"410.66400","34.22221","0.00489"
"410.67000","34.22269","0.00468"
"410.67600","34.22323","0.00448"
"410.68200","34.22371","0.00440"
"410.68800","34.22425","0.00425"
"410.69400","34.22472","0.00414"
"410.70000","34.22520","0.00426"
"410.70600","34.22574","0.00432"
"410.71200","34.22622","0.00440"
"410.71800","34.22670","0.00445"
"410.72400","34.22724","0.00446"
"410.73000","34.22771","0.00456"
"410.73600","34.22819","0.00469"
"410.74200","34.22873","0.00482"
"410.74800","34.22921","0.00480"
"410.75400","34.22975","0.00472"
"410.76000","34.23022","0.00466"
"410.76600","34.23070","0.00459"
"410.77200","34.23124","0.00455"
"410.77800","34.23172","0.00450"
"410.78400","34.23220","0.00452"
"410.79000","34.23273","0.00462"
"410.79600","34.23321","0.00471"
"410.80200","34.23369","0.00477"
"410.80800","34.23417","0.00486"
"410.81400","34.23471","0.00490"
"410.82000","34.23519","0.00485"
"410.82600","34.23573","0.00477"
"410.83200","34.23620","0.00466"
"410.83800","34.23668","0.00468"
"410.84400","34.23716","0.00470"
"410.85000","34.23770","0.00463"
"410.85600","34.23818","0.00456"
"410.86200","34.23872","0.00458"
"410.86800","34.23919","0.00459"
"410.87400","34.23967","0.00459"
"410.88000","34.24021","0.00461"
"410.88600","34.24069","0.00461"
"410.89200","34.24117","0.00464"
"410.89800","34.24171","0.00464"
"410.90400","34.24218","0.00469"
"410.91000","34.24266","0.00482"
"410.91600","34.24320","0.00480"
"410.92200","34.24368","0.00489"
"410.92800","34.24416","0.00502"
"410.93400","34.24469","0.00504"
"410.94000","34.24517","0.00502"
"410.94600","34.24565","0.00506"
"410.95200","34.24613","0.00495"
"410.95800","34.24667","0.00484"
"410.96400","34.24715","0.00480"
"410.97000","34.24768","0.00479"
"410.97600","34.24816","0.00475"
"410.98200","34.24870","0.00470"
"410.98800","34.24918","0.00473"
"410.99400","34.24966","0.00475"
"411.00000","34.25019","0.00480"
"411.00600","34.25067","0.00482"
"411.01200","34.25121","0.00475"
"411.01800","34.25169","0.00466"
"411.02400","34.25223","0.00473"
"411.03000","34.25271","0.00468"
"411.03600","34.25319","0.00458"
"411.04200","34.25372","0.00453"
"411.04800","34.25420","0.00459"
"411.05400","34.25474","0.00465"
"411.06000","34.25522","0.00475"
"411.06600","34.25575","0.00483"
"411.07200","34.25623","0.00489"
"411.07800","34.25677","0.00481"
"411.08400","34.25725","0.00470"
"411.09000","34.25779","0.00461"
"411.09600","34.25827","0.00451"
"411.10200","34.25875","0.00458"
"411.10800","34.25922","0.00476"
"411.11400","34.25970","0.00494"
"411.12000","34.26024","0.00505"
"411.12600","34.26072","0.00507"
"411.13200","34.26120","0.00503"
"411.13800","34.26173","0.00478"
"411.14400","34.26221","0.00453"
"411.15000","34.26275","0.00437"
"411.15600","34.26323","0.00429"
"411.16200","34.26371","0.00434"
"411.16800","34.26424","0.00436"
"411.17400","34.26472","0.00434"
"411.18000","34.26520","0.00437"
"411.18600","34.26574","0.00435"
"411.19200","34.26622","0.00433"
"411.19800","34.26670","0.00437"
"411.20400","34.26723","0.00442"
"411.21000","34.26771","0.00446"
"411.21600","34.26825","0.00448"
"411.22200","34.26873","0.00452"
"411.22800","34.26921","0.00456"
"411.23400","34.26974","0.00464"
"411.24000","34.27022","0.00473"
"411.24600","34.27070","0.00481"
"411.25200","34.27124","0.00485"
"411.25800","34.27172","0.00474"
"411.26400","34.27220","0.00455"
"411.27000","34.27274","0.00447"
"411.27600","34.27322","0.00446"
"411.28200","34.27369","0.00446"
"411.28800","34.27423","0.00453"
"411.29400","34.27471","0.00451"
"411.30000","34.27518","0.00447"
"411.30600","34.27573","0.00446"
"411.31200","34.27620","0.00448"
"411.31800","34.27674","0.00451"
"411.32400","34.27722","0.00452"
"411.33000","34.27769","0.00457"
"411.33600","34.27818","0.00472"
"411.34200","34.27871","0.00487"
"411.34800","34.27919","0.00497"
"411.35400","34.27967","0.00490"
"411.36000","34.28015","0.00490"
"411.36600","34.28069","0.00486"
"411.37200","34.28117","0.00479"
"411.37800","34.28165","0.00468"
"411.38400","34.28218","0.00455"
"411.39000","34.28266","0.00448"
"411.39600","34.28314","0.00461"
"411.40200","34.28368","0.00465"
"411.40800","34.28416","0.00465"
"411.41400","34.28469","0.00458"
"411.42000","34.28517","0.00459"
"411.42600","34.28571","0.00461"
"411.43200","34.28619","0.00467"
"411.43800","34.28673","0.00468"
"411.44400","34.28720","0.00475"
"411.45000","34.28769","0.00480"
"411.45600","34.28822","0.00490"
"411.46200","34.28870","0.00500"
"411.46800","34.28918","0.00498"
"411.47400","34.28971","0.00486"
"411.48000","34.29020","0.00465"
"411.48600","34.29067","0.00444"
"411.49200","34.29121","0.00430"
"411.49800","34.29169","0.00430"
"411.50400","34.29222","0.00444"
"411.51000","34.29271","0.00462"
"411.51600","34.29318","0.00475"
"411.52200","34.29372","0.00478"
"411.52800","34.29420","0.00477"
"411.53400","34.29468","0.00475"
"411.54000","34.29522","0.00477"
"411.54600","34.29569","0.00481"
"411.55200","34.29623","0.00478"
"411.55800","34.29671","0.00468"
"411.56400","34.29719","0.00459"
"411.57000","34.29773","0.00443"
"411.57600","34.29820","0.00441"
"411.58200","34.29874","0.00449"
"411.58800","34.29922","0.00447"
"411.59400","34.29970","0.00445"
"411.60000","34.30018","0.00453"
"411.60600","34.30072","0.00462"
"411.61200","34.30120","0.00465"
"411.61800","34.30173","0.00453"
"411.62400","34.30221","0.00455"
"411.63000","34.30269","0.00470"
"411.63600","34.30323","0.00470"
"411.64200","34.30371","0.00460"
"411.64800","34.30418","0.00457"
"411.65400","34.30472","0.00455"
"411.66000","34.30520","0.00456"
"411.66600","34.30568","0.00462"
"411.67200","34.30622","0.00468"
"411.67800","34.30669","0.00473"
"411.68400","34.30724","0.00472"
"411.69000","34.30771","0.00488"
"411.69600","34.30825","0.00508"
"411.70200","34.30873","0.00520"
"411.70800","34.30927","0.00529"
"411.71400","34.30975","0.00536"
"411.72000","34.31028","0.00531"
"411.72600","34.31076","0.00517"
"411.73200","34.31124","0.00508"
"411.73800","34.31178","0.00518"
"411.74400","34.31226","0.00531"
"411.75000","34.31273","0.00534"
"411.75600","34.31321","0.00536"
"411.76200","34.31375","0.00528"
"411.76800","34.31423","0.00509"
"411.77400","34.31471","0.00492"
"411.78000","34.31525","0.00482"
"411.78600","34.31572","0.00473"
"411.79200","34.31620","0.00460"
"411.79800","34.31668","0.00456"
"411.80400","34.31722","0.00459"
"411.81000","34.31770","0.00466"
"411.81600","34.31818","0.00473"
"411.82200","34.31871","0.00485"
"411.82800","34.31919","0.00492"
"411.83400","34.31973","0.00494"
"411.84000","34.32021","0.00486"
"411.84600","34.32069","0.00485"
"411.85200","34.32123","0.00482"
"411.85800","34.32176","0.00486"
"411.86400","34.32224","0.00501"
"411.87000","34.32272","0.00509"
"411.87600","34.32326","0.00507"
"411.88200","34.32374","0.00500"
"411.88800","34.32427","0.00495"
"411.89400","34.32475","0.00487"
"411.90000","34.32523","0.00486"
"411.90600","34.32571","0.00481"
"411.91200","34.32619","0.00483"
"411.91800","34.32673","0.00482"
"411.92400","34.32721","0.00479"
"411.93000","34.32768","0.00470"
"411.93600","34.32816","0.00458"
"411.94200","34.32864","0.00449"
"411.94800","34.32918","0.00452"
"411.95400","34.32965","0.00467"
"411.96000","34.33013","0.00485"
"411.96600","34.33067","0.00508"
"411.97200","34.33115","0.00515"
"411.97800","34.33169","0.00511"
"411.98400","34.33217","0.00511"
"411.99000","34.33265","0.00522"
"411.99600","34.33318","0.00525"
"412.00200","34.33366","0.00520"
"412.00800","34.33420","0.00511"
"412.01400","34.33468","0.00513"
"412.02000","34.33522","0.00528"
"412.02600","34.33569","0.00535"
"412.03200","34.33617","0.00538"
"412.03800","34.33665","0.00518"
"412.04400","34.33719","0.00486"
"412.05000","34.33767","0.00467"
"412.05600","34.33815","0.00467"
"412.06200","34.33868","0.00464"
"412.06800","34.33916","0.00471"
"412.07400","34.33964","0.00491"
"412.08000","34.34018","0.00508"
"412.08600","34.34066","0.00513"
"412.09200","34.34119","0.00499"
"412.09800","34.34167","0.00477"
"412.10400","34.34221","0.00456"
"412.11000","34.34269","0.00445"
"412.11600","34.34323","0.00444"
"412.12200","34.34370","0.00450"
"412.12800","34.34425","0.00453"
"412.13400","34.34472","0.00452"
"412.14000","34.34526","0.00458"
"412.14600","34.34574","0.00457"
"412.15200","34.34628","0.00451"
"412.15800","34.34676","0.00449"
"412.16400","34.34723","0.00454"
"412.17000","34.34777","0.00463"
"412.17600","34.34825","0.00473"
"412.18200","34.34872","0.00480"
"412.18800","34.34927","0.00483"
"412.19400","34.34974","0.00488"
"412.20000","34.35022","0.00492"
"412.20600","34.35076","0.00493"
"412.21200","34.35124","0.00493"
"412.21800","34.35178","0.00501"
"412.22400","34.35225","0.00508"
"412.23000","34.35273","0.00506"
"412.23600","34.35321","0.00495"
"412.24200","34.35375","0.00483"
"412.24800","34.35423","0.00476"
"412.25400","34.35471","0.00468"
"412.26000","34.35524","0.00459"
"412.26600","34.35572","0.00449"
"412.27200","34.35620","0.00449"
"412.27800","34.35674","0.00455"
"412.28400","34.35722","0.00461"
"412.29000","34.35776","0.00469"
"412.29600","34.35823","0.00469"
"412.30200","34.35877","0.00466"
"412.30800","34.35925","0.00459"
"412.31400","34.35973","0.00458"
"412.32000","34.36021","0.00454"
"412.32600","34.36074","0.00454"
"412.33200","34.36123","0.00467"
"412.33800","34.36170","0.00487"
"412.34400","34.36224","0.00507"
"412.35000","34.36272","0.00518"
"412.35600","34.36325","0.00513"
"412.36200","34.36374","0.00508"
"412.36800","34.36421","0.00499"
"412.37400","34.36475","0.00486"
"412.38000","34.36523","0.00488"
"412.38600","34.36571","0.00493"
"412.39200","34.36619","0.00495"
"412.39800","34.36672","0.00507"
"412.40400","34.36720","0.00515"
"412.41000","34.36768","0.00521"
"412.41600","34.36822","0.00527"
"412.42200","34.36870","0.00525"
"412.42800","34.36923","0.00511"
"412.43400","34.36971","0.00494"
"412.44000","34.37019","0.00495"
"412.44600","34.37073","0.00491"
"412.45200","34.37121","0.00479"
"412.45800","34.37169","0.00488"
"412.46400","34.37217","0.00504"
"412.47000","34.37264","0.00511"
"412.47600","34.37318","0.00507"
"412.48200","34.37366","0.00499"
"412.48800","34.37414","0.00494"
"412.49400","34.37468","0.00499"
"412.50000","34.37515","0.00507"
"412.50600","34.37563","0.00511"
"412.51200","34.37617","0.00504"
"412.51800","34.37665","0.00500"
"412.52400","34.37719","0.00497"
"412.53000","34.37766","0.00496"
"412.53600","34.37814","0.00495"
"412.54200","34.37862","0.00485"
"412.54800","34.37916","0.00479"
"412.55400","34.37964","0.00473"
"412.56000","34.38012","0.00471"
"412.56600","34.38066","0.00485"
"412.57200","34.38113","0.00493"
"412.57800","34.38167","0.00483"
"412.58400","34.38215","0.00465"
"412.59000","34.38269","0.00455"
"412.59600","34.38317","0.00454"
"412.60200","34.38370","0.00455"
"412.60800","34.38418","0.00457"
"412.61400","34.38466","0.00471"
"412.62000","34.38520","0.00485"
"412.62600","34.38568","0.00491"
"412.63200","34.38622","0.00509"
"412.63800","34.38670","0.00530"
"412.64400","34.38723","0.00542"
"412.65000","34.38771","0.00536"
"412.65600","34.38825","0.00528"
"412.66200","34.38873","0.00514"
"412.66800","34.38926","0.00500"
"412.67400","34.38974","0.00479"
"412.68000","34.39022","0.00459"
"412.68600","34.39076","0.00446"
"412.69200","34.39124","0.00432"
"412.69800","34.39172","0.00434"
"412.70400","34.39226","0.00445"
"412.71000","34.39273","0.00459"
"412.71600","34.39327","0.00484"
"412.72200","34.39381","0.00514"
"412.72800","34.39429","0.00533"
"412.73400","34.39477","0.00538"
"412.74000","34.39530","0.00546"
"412.74600","34.39578","0.00544"
"412.75200","34.39626","0.00522"
"412.75800","34.39680","0.00507"
"412.76400","34.39728","0.00506"
"412.77000","34.39775","0.00506"
