End date,"1/8/2017"
Specimen label,"2DG_11"
"46.14600","3.84566","0.02590"
"46.15200","3.84620","0.02589"
"46.15800","3.84668","0.02577"
"46.16400","3.84716","0.02565"
"46.17000","3.84770","0.02558"
"46.17600","3.84817","0.02557"
"46.18200","3.84871","0.02563"
"46.18800","3.84919","0.02573"
"46.19400","3.84973","0.02579"
"46.20000","3.85021","0.02570"
"46.20600","3.85069","0.02560"
"46.21200","3.85122","0.02552"
"46.21800","3.85170","0.02543"
"46.22400","3.85218","0.02543"
"46.23000","3.85266","0.02556"
"46.23600","3.85320","0.02563"
"46.24200","3.85367","0.02567"
"46.24800","3.85415","0.02569"
"46.25400","3.85469","0.02569"
"46.26000","3.85517","0.02568"
"46.26600","3.85565","0.02560"
"46.27200","3.85619","0.02554"
"46.27800","3.85666","0.02548"
"46.28400","3.85714","0.02540"
"46.29000","3.85762","0.02532"
"46.29600","3.85816","0.02528"
"46.30200","3.85864","0.02528"
"46.30800","3.85912","0.02538"
"46.31400","3.85965","0.02546"
"46.32000","3.86013","0.02547"
"46.32600","3.86067","0.02542"
"46.33200","3.86115","0.02537"
"46.33800","3.86169","0.02538"
"46.34400","3.86216","0.02542"
"46.35000","3.86270","0.02550"
"46.35600","3.86318","0.02543"
"46.36200","3.86372","0.02535"
"46.36800","3.86420","0.02528"
"46.37400","3.86468","0.02523"
"46.38000","3.86515","0.02525"
"46.38600","3.86563","0.02546"
"46.39200","3.86617","0.02559"
"46.39800","3.86665","0.02575"
"46.40400","3.86713","0.02587"
"46.41000","3.86767","0.02592"
"46.41600","3.86814","0.02590"
"46.42200","3.86862","0.02589"
"46.42800","3.86916","0.02586"
"46.43400","3.86964","0.02578"
"46.44000","3.87012","0.02573"
"46.44600","3.87065","0.02566"
"46.45200","3.87113","0.02554"
"46.45800","3.87167","0.02543"
"46.46400","3.87215","0.02537"
"46.47000","3.87269","0.02549"
"46.47600","3.87323","0.02566"
"46.48200","3.87370","0.02573"
"46.48800","3.87424","0.02574"
"46.49400","3.87472","0.02573"
"46.50000","3.87526","0.02577"
"46.50600","3.87574","0.02586"
"46.51200","3.87628","0.02600"
"46.51800","3.87675","0.02612"
"46.52400","3.87723","0.02608"
"46.53000","3.87777","0.02604"
"46.53600","3.87825","0.02606"
"46.54200","3.87873","0.02603"
"46.54800","3.87926","0.02597"
"46.55400","3.87974","0.02600"
"46.56000","3.88022","0.02600"
"46.56600","3.88076","0.02588"
"46.57200","3.88124","0.02586"
"46.57800","3.88172","0.02585"
"46.58400","3.88225","0.02587"
"46.59000","3.88273","0.02586"
"46.59600","3.88327","0.02590"
"46.60200","3.88375","0.02598"
"46.60800","3.88423","0.02593"
"46.61400","3.88477","0.02584"
"46.62000","3.88524","0.02593"
"46.62600","3.88578","0.02604"
"46.63200","3.88626","0.02613"
"46.63800","3.88674","0.02627"
"46.64400","3.88728","0.02631"
"46.65000","3.88775","0.02619"
"46.65600","3.88829","0.02608"
"46.66200","3.88877","0.02606"
"46.66800","3.88925","0.02602"
"46.67400","3.88979","0.02589"
"46.68000","3.89027","0.02577"
"46.68600","3.89074","0.02577"
"46.69200","3.89122","0.02569"
"46.69800","3.89170","0.02562"
"46.70400","3.89224","0.02561"
"46.71000","3.89272","0.02572"
"46.71600","3.89320","0.02588"
"46.72200","3.89367","0.02600"
"46.72800","3.89421","0.02607"
"46.73400","3.89469","0.02618"
"46.74000","3.89517","0.02622"
"46.74600","3.89571","0.02630"
"46.75200","3.89619","0.02630"
"46.75800","3.89672","0.02623"
"46.76400","3.89720","0.02609"
"46.77000","3.89768","0.02605"
"46.77600","3.89822","0.02614"
"46.78200","3.89870","0.02620"
"46.78800","3.89923","0.02621"
"46.79400","3.89971","0.02617"
"46.80000","3.90019","0.02599"
"46.80600","3.90067","0.02591"
"46.81200","3.90121","0.02596"
"46.81800","3.90169","0.02603"
"46.82400","3.90216","0.02616"
"46.83000","3.90264","0.02630"
"46.83600","3.90312","0.02630"
"46.84200","3.90366","0.02617"
"46.84800","3.90414","0.02606"
"46.85400","3.90462","0.02594"
"46.86000","3.90515","0.02582"
"46.86600","3.90563","0.02579"
"46.87200","3.90617","0.02577"
"46.87800","3.90665","0.02555"
"46.88400","3.90713","0.02541"
"46.89000","3.90766","0.02536"
"46.89600","3.90820","0.02540"
"46.90200","3.90868","0.02553"
"46.90800","3.90922","0.02580"
"46.91400","3.90976","0.02600"
"46.92000","3.91024","0.02611"
"46.92600","3.91077","0.02613"
"46.93200","3.91125","0.02616"
"46.93800","3.91173","0.02615"
"46.94400","3.91227","0.02608"
"46.95000","3.91275","0.02600"
"46.95600","3.91328","0.02576"
"46.96200","3.91376","0.02563"
"46.96800","3.91424","0.02568"
"46.97400","3.91472","0.02573"
"46.98000","3.91526","0.02573"
"46.98600","3.91574","0.02568"
"46.99200","3.91621","0.02565"
"46.99800","3.91675","0.02562"
"47.00400","3.91723","0.02573"
"47.01000","3.91771","0.02595"
"47.01600","3.91825","0.02611"
"47.02200","3.91873","0.02610"
"47.02800","3.91920","0.02606"
"47.03400","3.91974","0.02599"
"47.04000","3.92022","0.02596"
"47.04600","3.92076","0.02604"
"47.05200","3.92124","0.02605"
"47.05800","3.92177","0.02601"
"47.06400","3.92225","0.02597"
"47.07000","3.92279","0.02605"
"47.07600","3.92327","0.02610"
"47.08200","3.92381","0.02606"
"47.08800","3.92429","0.02599"
"47.09400","3.92476","0.02602"
"47.10000","3.92524","0.02602"
"47.10600","3.92572","0.02609"
"47.11200","3.92626","0.02612"
"47.11800","3.92674","0.02606"
"47.12400","3.92722","0.02607"
"47.13000","3.92775","0.02621"
"47.13600","3.92823","0.02636"
"47.14200","3.92877","0.02631"
"47.14800","3.92925","0.02618"
"47.15400","3.92973","0.02608"
"47.16000","3.93021","0.02603"
"47.16600","3.93074","0.02606"
"47.17200","3.93122","0.02611"
"47.17800","3.93176","0.02617"
"47.18400","3.93224","0.02622"
"47.19000","3.93272","0.02625"
"47.19600","3.93325","0.02627"
"47.20200","3.93373","0.02622"
"47.20800","3.93427","0.02622"
"47.21400","3.93475","0.02625"
"47.22000","3.93523","0.02631"
"47.22600","3.93577","0.02642"
"47.23200","3.93624","0.02644"
"47.23800","3.93672","0.02633"
"47.24400","3.93720","0.02625"
"47.25000","3.93768","0.02625"
"47.25600","3.93822","0.02623"
"47.26200","3.93870","0.02642"
"47.26800","3.93917","0.02669"
"47.27400","3.93971","0.02673"
"47.28000","3.94019","0.02665"
"47.28600","3.94067","0.02654"
"47.29200","3.94121","0.02664"
"47.29800","3.94168","0.02675"
"47.30400","3.94216","0.02684"
"47.31000","3.94270","0.02690"
"47.31600","3.94318","0.02689"
"47.32200","3.94372","0.02666"
"47.32800","3.94420","0.02648"
"47.33400","3.94467","0.02635"
"47.34000","3.94521","0.02626"
"47.34600","3.94569","0.02614"
"47.35200","3.94617","0.02603"
"47.35800","3.94671","0.02610"
"47.36400","3.94719","0.02633"
"47.37000","3.94772","0.02651"
"47.37600","3.94820","0.02647"
"47.38200","3.94868","0.02627"
"47.38800","3.94916","0.02613"
"47.39400","3.94970","0.02608"
"47.40000","3.95017","0.02605"
"47.40600","3.95065","0.02605"
"47.41200","3.95119","0.02609"
"47.41800","3.95167","0.02614"
"47.42400","3.95221","0.02617"
"47.43000","3.95269","0.02621"
"47.43600","3.95316","0.02632"
"47.44200","3.95370","0.02643"
"47.44800","3.95418","0.02658"
"47.45400","3.95466","0.02680"
"47.46000","3.95520","0.02687"
"47.46600","3.95568","0.02695"
"47.47200","3.95615","0.02695"
"47.47800","3.95669","0.02696"
"47.48400","3.95717","0.02691"
"47.49000","3.95771","0.02689"
"47.49600","3.95819","0.02686"
"47.50200","3.95866","0.02686"
"47.50800","3.95920","0.02695"
"47.51400","3.95968","0.02710"
"47.52000","3.96016","0.02723"
"47.52600","3.96070","0.02720"
"47.53200","3.96118","0.02710"
"47.53800","3.96171","0.02709"
"47.54400","3.96219","0.02714"
"47.55000","3.96273","0.02715"
"47.55600","3.96321","0.02718"
"47.56200","3.96375","0.02731"
"47.56800","3.96423","0.02730"
"47.57400","3.96470","0.02712"
"47.58000","3.96524","0.02690"
"47.58600","3.96572","0.02669"
"47.59200","3.96620","0.02651"
"47.59800","3.96674","0.02650"
"47.60400","3.96721","0.02655"
"47.61000","3.96769","0.02656"
"47.61600","3.96823","0.02660"
"47.62200","3.96871","0.02655"
"47.62800","3.96925","0.02652"
"47.63400","3.96973","0.02669"
"47.64000","3.97020","0.02678"
"47.64600","3.97074","0.02681"
"47.65200","3.97122","0.02682"
"47.65800","3.97170","0.02682"
"47.66400","3.97224","0.02682"
"47.67000","3.97272","0.02691"
"47.67600","3.97325","0.02695"
"47.68200","3.97373","0.02693"
"47.68800","3.97427","0.02689"
"47.69400","3.97475","0.02689"
"47.70000","3.97523","0.02685"
"47.70600","3.97576","0.02671"
"47.71200","3.97624","0.02669"
"47.71800","3.97672","0.02667"
"47.72400","3.97726","0.02663"
"47.73000","3.97774","0.02659"
"47.73600","3.97822","0.02658"
"47.74200","3.97875","0.02647"
"47.74800","3.97923","0.02643"
"47.75400","3.97971","0.02644"
"47.76000","3.98025","0.02650"
"47.76600","3.98073","0.02649"
"47.77200","3.98121","0.02655"
"47.77800","3.98168","0.02654"
"47.78400","3.98222","0.02648"
"47.79000","3.98270","0.02643"
"47.79600","3.98318","0.02637"
"47.80200","3.98372","0.02641"
"47.80800","3.98420","0.02648"
"47.81400","3.98467","0.02672"
"47.82000","3.98521","0.02696"
"47.82600","3.98569","0.02709"
"47.83200","3.98617","0.02708"
"47.83800","3.98671","0.02702"
"47.84400","3.98718","0.02696"
"47.85000","3.98772","0.02691"
"47.85600","3.98820","0.02676"
"47.86200","3.98874","0.02661"
"47.86800","3.98922","0.02653"
"47.87400","3.98970","0.02652"
"47.88000","3.99017","0.02651"
"47.88600","3.99071","0.02644"
"47.89200","3.99119","0.02642"
"47.89800","3.99167","0.02634"
"47.90400","3.99215","0.02635"
"47.91000","3.99269","0.02639"
"47.91600","3.99316","0.02658"
"47.92200","3.99370","0.02676"
"47.92800","3.99418","0.02681"
"47.93400","3.99466","0.02689"
"47.94000","3.99520","0.02690"
"47.94600","3.99567","0.02692"
"47.95200","3.99621","0.02691"
"47.95800","3.99669","0.02692"
"47.96400","3.99723","0.02697"
"47.97000","3.99771","0.02697"
"47.97600","3.99819","0.02691"
"47.98200","3.99872","0.02676"
"47.98800","3.99920","0.02667"
"47.99400","3.99974","0.02668"
"48.00000","4.00022","0.02669"
"48.00600","4.00070","0.02657"
"48.01200","4.00124","0.02653"
"48.01800","4.00171","0.02661"
"48.02400","4.00225","0.02682"
"48.03000","4.00273","0.02697"
"48.03600","4.00321","0.02704"
"48.04200","4.00375","0.02698"
"48.04800","4.00422","0.02694"
"48.05400","4.00470","0.02695"
"48.06000","4.00518","0.02700"
"48.06600","4.00572","0.02705"
"48.07200","4.00620","0.02713"
"48.07800","4.00674","0.02719"
"48.08400","4.00721","0.02726"
"48.09000","4.00775","0.02720"
"48.09600","4.00823","0.02705"
"48.10200","4.00871","0.02691"
"48.10800","4.00925","0.02676"
"48.11400","4.00973","0.02671"
"48.12000","4.01020","0.02667"
"48.12600","4.01074","0.02664"
"48.13200","4.01122","0.02664"
"48.13800","4.01176","0.02667"
"48.14400","4.01224","0.02673"
"48.15000","4.01271","0.02688"
"48.15600","4.01325","0.02693"
"48.16200","4.01373","0.02697"
"48.16800","4.01421","0.02708"
"48.17400","4.01475","0.02712"
"48.18000","4.01523","0.02707"
"48.18600","4.01570","0.02698"
"48.19200","4.01624","0.02682"
"48.19800","4.01672","0.02664"
"48.20400","4.01726","0.02645"
"48.21000","4.01774","0.02635"
"48.21600","4.01822","0.02629"
"48.22200","4.01875","0.02655"
"48.22800","4.01923","0.02693"
"48.23400","4.01977","0.02722"
"48.24000","4.02025","0.02744"
"48.24600","4.02073","0.02757"
"48.25200","4.02120","0.02754"
"48.25800","4.02174","0.02738"
"48.26400","4.02222","0.02730"
"48.27000","4.02270","0.02731"
"48.27600","4.02324","0.02741"
"48.28200","4.02372","0.02754"
"48.28800","4.02425","0.02756"
"48.29400","4.02473","0.02766"
"48.30000","4.02521","0.02773"
"48.30600","4.02569","0.02757"
"48.31200","4.02623","0.02744"
"48.31800","4.02671","0.02729"
"48.32400","4.02718","0.02719"
"48.33000","4.02772","0.02719"
"48.33600","4.02820","0.02723"
"48.34200","4.02874","0.02726"
"48.34800","4.02922","0.02731"
"48.35400","4.02970","0.02735"
"48.36000","4.03023","0.02736"
"48.36600","4.03071","0.02726"
"48.37200","4.03119","0.02717"
"48.37800","4.03167","0.02722"
"48.38400","4.03221","0.02728"
"48.39000","4.03268","0.02720"
"48.39600","4.03316","0.02715"
"48.40200","4.03364","0.02723"
"48.40800","4.03418","0.02732"
"48.41400","4.03466","0.02747"
"48.42000","4.03514","0.02765"
"48.42600","4.03567","0.02775"
"48.43200","4.03615","0.02767"
"48.43800","4.03663","0.02752"
"48.44400","4.03717","0.02753"
"48.45000","4.03765","0.02769"
"48.45600","4.03813","0.02776"
"48.46200","4.03866","0.02782"
"48.46800","4.03914","0.02789"
"48.47400","4.03968","0.02784"
"48.48000","4.04016","0.02776"
"48.48600","4.04064","0.02771"
"48.49200","4.04117","0.02779"
"48.49800","4.04171","0.02786"
"48.50400","4.04219","0.02780"
"48.51000","4.04273","0.02767"
"48.51600","4.04321","0.02748"
"48.52200","4.04375","0.02728"
"48.52800","4.04422","0.02715"
"48.53400","4.04470","0.02710"
"48.54000","4.04518","0.02694"
"48.54600","4.04572","0.02692"
"48.55200","4.04620","0.02702"
"48.55800","4.04668","0.02720"
"48.56400","4.04721","0.02735"
"48.57000","4.04769","0.02754"
"48.57600","4.04823","0.02772"
"48.58200","4.04871","0.02778"
"48.58800","4.04925","0.02765"
"48.59400","4.04972","0.02749"
"48.60000","4.05020","0.02738"
"48.60600","4.05074","0.02732"
"48.61200","4.05122","0.02732"
"48.61800","4.05170","0.02743"
"48.62400","4.05224","0.02738"
"48.63000","4.05277","0.02732"
"48.63600","4.05325","0.02727"
"48.64200","4.05379","0.02725"
"48.64800","4.05427","0.02726"
"48.65400","4.05475","0.02729"
"48.66000","4.05528","0.02733"
"48.66600","4.05576","0.02728"
"48.67200","4.05624","0.02716"
"48.67800","4.05672","0.02707"
"48.68400","4.05720","0.02713"
"48.69000","4.05768","0.02718"
"48.69600","4.05815","0.02721"
"48.70200","4.05869","0.02723"
"48.70800","4.05917","0.02717"
"48.71400","4.05971","0.02728"
"48.72000","4.06019","0.02738"
"48.72600","4.06067","0.02747"
"48.73200","4.06120","0.02743"
"48.73800","4.06168","0.02738"
"48.74400","4.06222","0.02747"
"48.75000","4.06270","0.02749"
"48.75600","4.06318","0.02751"
"48.76200","4.06372","0.02752"
"48.76800","4.06419","0.02745"
"48.77400","4.06473","0.02734"
"48.78000","4.06527","0.02720"
"48.78600","4.06575","0.02707"
"48.79200","4.06629","0.02692"
"48.79800","4.06676","0.02688"
"48.80400","4.06730","0.02710"
"48.81000","4.06778","0.02727"
"48.81600","4.06826","0.02734"
"48.82200","4.06880","0.02732"
"48.82800","4.06928","0.02731"
"48.83400","4.06975","0.02739"
"48.84000","4.07023","0.02735"
"48.84600","4.07071","0.02732"
"48.85200","4.07119","0.02741"
"48.85800","4.07173","0.02741"
"48.86400","4.07221","0.02734"
"48.87000","4.07268","0.02740"
"48.87600","4.07322","0.02754"
"48.88200","4.07370","0.02759"
"48.88800","4.07424","0.02767"
"48.89400","4.07472","0.02783"
"48.90000","4.07519","0.02786"
"48.90600","4.07573","0.02780"
"48.91200","4.07621","0.02783"
"48.91800","4.07669","0.02788"
"48.92400","4.07723","0.02788"
"48.93000","4.07771","0.02776"
"48.93600","4.07824","0.02756"
"48.94200","4.07872","0.02749"
"48.94800","4.07920","0.02738"
"48.95400","4.07974","0.02730"
"48.96000","4.08022","0.02733"
"48.96600","4.08070","0.02746"
"48.97200","4.08117","0.02746"
"48.97800","4.08165","0.02745"
"48.98400","4.08219","0.02742"
"48.99000","4.08267","0.02740"
"48.99600","4.08315","0.02734"
"49.00200","4.08362","0.02734"
"49.00800","4.08416","0.02733"
"49.01400","4.08464","0.02730"
"49.02000","4.08512","0.02721"
"49.02600","4.08566","0.02712"
"49.03200","4.08614","0.02703"
"49.03800","4.08667","0.02692"
"49.04400","4.08715","0.02686"
"49.05000","4.08769","0.02686"
"49.05600","4.08817","0.02693"
"49.06200","4.08871","0.02691"
"49.06800","4.08925","0.02690"
"49.07400","4.08972","0.02692"
"49.08000","4.09026","0.02695"
"49.08600","4.09074","0.02709"
"49.09200","4.09122","0.02732"
"49.09800","4.09176","0.02756"
"49.10400","4.09223","0.02766"
"49.11000","4.09277","0.02763"
"49.11600","4.09325","0.02768"
"49.12200","4.09373","0.02766"
"49.12800","4.09427","0.02751"
"49.13400","4.09475","0.02754"
"49.14000","4.09522","0.02762"
"49.14600","4.09576","0.02762"
"49.15200","4.09624","0.02775"
"49.15800","4.09672","0.02798"
"49.16400","4.09726","0.02808"
"49.17000","4.09774","0.02798"
"49.17600","4.09821","0.02782"
"49.18200","4.09875","0.02766"
"49.18800","4.09923","0.02756"
"49.19400","4.09977","0.02757"
"49.20000","4.10025","0.02764"
"49.20600","4.10078","0.02762"
"49.21200","4.10126","0.02772"
"49.21800","4.10174","0.02781"
"49.22400","4.10228","0.02788"
"49.23000","4.10276","0.02802"
"49.23600","4.10324","0.02814"
"49.24200","4.10377","0.02817"
"49.24800","4.10425","0.02814"
"49.25400","4.10473","0.02806"
"49.26000","4.10527","0.02796"
"49.26600","4.10575","0.02786"
"49.27200","4.10623","0.02780"
"49.27800","4.10670","0.02780"
"49.28400","4.10724","0.02786"
"49.29000","4.10772","0.02791"
"49.29600","4.10820","0.02792"
"49.30200","4.10874","0.02796"
"49.30800","4.10921","0.02788"
"49.31400","4.10969","0.02783"
"49.32000","4.11023","0.02777"
"49.32600","4.11071","0.02775"
"49.33200","4.11125","0.02768"
"49.33800","4.11173","0.02756"
"49.34400","4.11220","0.02758"
"49.35000","4.11274","0.02768"
"49.35600","4.11322","0.02770"
"49.36200","4.11376","0.02776"
"49.36800","4.11424","0.02782"
"49.37400","4.11478","0.02774"
"49.38000","4.11525","0.02764"
"49.38600","4.11573","0.02754"
"49.39200","4.11627","0.02752"
"49.39800","4.11675","0.02747"
"49.40400","4.11723","0.02743"
"49.41000","4.11770","0.02755"
"49.41600","4.11818","0.02774"
"49.42200","4.11866","0.02782"
"49.42800","4.11920","0.02792"
"49.43400","4.11968","0.02810"
"49.44000","4.12022","0.02815"
"49.44600","4.12069","0.02820"
"49.45200","4.12117","0.02825"
"49.45800","4.12171","0.02815"
"49.46400","4.12219","0.02796"
"49.47000","4.12273","0.02780"
"49.47600","4.12321","0.02778"
"49.48200","4.12374","0.02781"
"49.48800","4.12422","0.02785"
"49.49400","4.12470","0.02808"
"49.50000","4.12524","0.02827"
"49.50600","4.12572","0.02833"
"49.51200","4.12626","0.02843"
"49.51800","4.12673","0.02835"
"49.52400","4.12721","0.02807"
"49.53000","4.12775","0.02782"
"49.53600","4.12823","0.02779"
"49.54200","4.12871","0.02773"
"49.54800","4.12918","0.02774"
"49.55400","4.12966","0.02772"
"49.56000","4.13020","0.02775"
"49.56600","4.13068","0.02777"
"49.57200","4.13116","0.02773"
"49.57800","4.13170","0.02778"
"49.58400","4.13217","0.02783"
"49.59000","4.13265","0.02775"
"49.59600","4.13319","0.02770"
"49.60200","4.13367","0.02779"
"49.60800","4.13421","0.02795"
"49.61400","4.13469","0.02811"
"49.62000","4.13522","0.02801"
"49.62600","4.13570","0.02792"
"49.63200","4.13624","0.02791"
"49.63800","4.13672","0.02774"
"49.64400","4.13726","0.02762"
"49.65000","4.13773","0.02777"
"49.65600","4.13821","0.02794"
"49.66200","4.13875","0.02793"
"49.66800","4.13923","0.02786"
"49.67400","4.13971","0.02775"
"49.68000","4.14025","0.02758"
"49.68600","4.14072","0.02743"
"49.69200","4.14120","0.02738"
"49.69800","4.14174","0.02744"
"49.70400","4.14222","0.02748"
"49.71000","4.14270","0.02757"
"49.71600","4.14324","0.02770"
"49.72200","4.14371","0.02778"
"49.72800","4.14419","0.02794"
"49.73400","4.14473","0.02814"
"49.74000","4.14521","0.02827"
"49.74600","4.14575","0.02830"
"49.75200","4.14622","0.02828"
"49.75800","4.14670","0.02820"
"49.76400","4.14724","0.02810"
"49.77000","4.14772","0.02797"
"49.77600","4.14826","0.02795"
"49.78200","4.14874","0.02791"
"49.78800","4.14927","0.02786"
"49.79400","4.14975","0.02784"
"49.80000","4.15029","0.02799"
"49.80600","4.15077","0.02821"
"49.81200","4.15131","0.02829"
"49.81800","4.15179","0.02826"
"49.82400","4.15226","0.02812"
"49.83000","4.15274","0.02790"
"49.83600","4.15322","0.02767"
"49.84200","4.15376","0.02748"
"49.84800","4.15424","0.02745"
"49.85400","4.15471","0.02761"
"49.86000","4.15519","0.02766"
"49.86600","4.15573","0.02775"
"49.87200","4.15621","0.02795"
"49.87800","4.15669","0.02810"
"49.88400","4.15723","0.02813"
"49.89000","4.15770","0.02823"
"49.89600","4.15818","0.02837"
"49.90200","4.15872","0.02845"
"49.90800","4.15920","0.02842"
"49.91400","4.15974","0.02836"
"49.92000","4.16022","0.02839"
